Si
    .8200000    .3847873    .2226334    .0007649
    .8400000    .3944028    .2321354    .0008150
    .8600000    .4039982    .2417129    .0008666
    .8800000    .4135689    .2513549    .0009197
    .9000000    .4231102    .2610499    .0009744
    .9200000    .4326170    .2707868    .0010304
    .9400000    .4420839    .2805539    .0010878
    .9600000    .4515057    .2903400    .0011464
    .9800000    .4608764    .3001334    .0012063
   1.0000000    .4701902    .3099226    .0012674
   1.0200000    .4794409    .3196963    .0013296
   1.0400000    .4886221    .3294429    .0013928
   1.0600000    .4977272    .3391513    .0014570
   1.0800000    .5067493    .3488103    .0015220
   1.1000000    .5156814    .3584088    .0015879
   1.1200000    .5245162    .3679359    .0016545
   1.1400000    .5332463    .3773812    .0017218
   1.1600000    .5418640    .3867341    .0017896
   1.1800000    .5503615    .3959845    .0018580
   1.2000000    .5587307    .4051225    .0019268
   1.2200000    .5669635    .4141385    .0019960
   1.2400000    .5750515    .4230234    .0020655
   1.2600000    .5829864    .4317682    .0021352
   1.2800000    .5907595    .4403643    .0022050
   1.3000000    .5983625    .4488037    .0022749
   1.3200000    .6057865    .4570786    .0023449
   1.3400000    .6130231    .4651817    .0024148
   1.3600000    .6200635    .4731061    .0024847
   1.3800000    .6268994    .4808455    .0025544
   1.4000000    .6335222    .4883938    .0026239
   1.4200000    .6399238    .4957456    .0026932
   1.4400000    .6460959    .5028959    .0027623
   1.4600000    .6520308    .5098402    .0028311
   1.4800000    .6577208    .5165746    .0028996
   1.5000000    .6631586    .5230954    .0029677
   1.5200000    .6683372    .5293997    .0030355
   1.5400000    .6732502    .5354849    .0031030
   1.5600000    .6778912    .5413489    .0031701
   1.5800000    .6822546    .5469903    .0032368
   1.6000000    .6863352    .5524078    .0033032
   1.6200000    .6901283    .5576009    .0033693
   1.6400000    .6936297    .5625691    .0034351
   1.6600000    .6968359    .5673129    .0035005
   1.6800000    .6997440    .5718326    .0035657
   1.7000000    .7023515    .5761294    .0036307
   1.7200000    .7046568    .5802045    .0036955
   1.7400000    .7066589    .5840596    .0037601
   1.7600000    .7083574    .5876967    .0038245
   1.7800000    .7097526    .5911183    .0038889
   1.8000000    .7108454    .5943267    .0039533
   1.8200000    .7116375    .5973249    .0040177
   1.8400000    .7121312    .6001159    .0040821
   1.8600000    .7123294    .6027030    .0041467
   1.8800000    .7122357    .6050898    .0042114
   1.9000000    .7118541    .6072798    .0042763
   1.9200000    .7111897    .6092769    .0043415
   1.9400000    .7102475    .6110850    .0044070
   1.9600000    .7090335    .6127080    .0044729
   1.9800000    .7075541    .6141502    .0045391
   2.0000000    .7058159    .6154156    .0046059
   2.0200000    .7038263    .6165087    .0046731
   2.0400000    .7015929    .6174335    .0047408
   2.0600000    .6991235    .6181945    .0048092
   2.0800000    .6964265    .6187960    .0048781
   2.1000000    .6935102    .6192423    .0049477
   2.1200000    .6903833    .6195377    .0050180
   2.1400000    .6870548    .6196864    .0050890
   2.1600000    .6835335    .6196928    .0051607
   2.1800000    .6798285    .6195610    .0052332
   2.2000000    .6759488    .6192953    .0053065
   2.2200000    .6719035    .6188996    .0053806
   2.2400000    .6677015    .6183781    .0054555
   2.2600000    .6633519    .6177347    .0055313
   2.2800000    .6588634    .6169734    .0056079
   2.3000000    .6542448    .6160979    .0056854
   2.3200000    .6495044    .6151121    .0057638
   2.3400000    .6446507    .6140197    .0058430
   2.3600000    .6396917    .6128242    .0059232
   2.3800000    .6346353    .6115292    .0060043
   2.4000000    .6294890    .6101381    .0060863
   2.4200000    .6242604    .6086543    .0061692
   2.4400000    .6189564    .6070811    .0062530
   2.4600000    .6135838    .6054216    .0063378
   2.4800000    .6081493    .6036791    .0064235
   2.5000000    .6026590    .6018565    .0065101
   2.5200000    .5971189    .5999568    .0065977
   2.5400000    .5915347    .5979830    .0066862
   2.5600000    .5859119    .5959377    .0067757
   2.5800000    .5802554    .5938238    .0068662
   2.6000000    .5745704    .5916440    .0069576
   2.6200000    .5688613    .5894008    .0070500
   2.6400000    .5631325    .5870967    .0071433
   2.6600000    .5573882    .5847342    .0072377
   2.6800000    .5516323    .5823157    .0073330
   2.7000000    .5458684    .5798435    .0074294
   2.7200000    .5401001    .5773199    .0075267
   2.7400000    .5343307    .5747471    .0076251
   2.7600000    .5285631    .5721272    .0077245
   2.7800000    .5228003    .5694623    .0078250
   2.8000000    .5170453    .5667545    .0079265
   2.8200000    .5113003    .5640056    .0080290
   2.8400000    .5055679    .5612176    .0081327
   2.8600000    .4998506    .5583924    .0082374
   2.8800000    .4941502    .5555318    .0083432
   2.9000000    .4884690    .5526374    .0084502
   2.9200000    .4828088    .5497112    .0085582
   2.9400000    .4771715    .5467546    .0086675
   2.9600000    .4715588    .5437693    .0087778
   2.9800000    .4659721    .5407569    .0088894
   3.0000000    .4604132    .5377190    .0090021
   3.0200000    .4548833    .5346569    .0091160
   3.0400000    .4493839    .5315721    .0092312
   3.0600000    .4439161    .5284661    .0093475
   3.0800000    .4384813    .5253401    .0094651
   3.1000000    .4330804    .5221956    .0095840
   3.1200000    .4277145    .5190337    .0097042
   3.1400000    .4223845    .5158558    .0098256
   3.1600000    .4170916    .5126630    .0099484
   3.1800000    .4118363    .5094565    .0100725
   3.2000000    .4066196    .5062374    .0101979
   3.2200000    .4014422    .5030069    .0103247
   3.2400000    .3963048    .4997660    .0104529
   3.2600000    .3912081    .4965157    .0105825
   3.2800000    .3861525    .4932572    .0107135
   3.3000000    .3811387    .4899912    .0108459
   3.3200000    .3761672    .4867189    .0109798
   3.3400000    .3712383    .4834411    .0111152
   3.3600000    .3663527    .4801586    .0112520
   3.3800000    .3615105    .4768725    .0113904
   3.4000000    .3567122    .4735834    .0115303
   3.4200000    .3519581    .4702923    .0116717
   3.4400000    .3472485    .4669999    .0118147
   3.4600000    .3425835    .4637069    .0119592
   3.4800000    .3379634    .4604141    .0121054
   3.5000000    .3333884    .4571223    .0122532
   3.5200000    .3288587    .4538321    .0124027
   3.5400000    .3243742    .4505441    .0125538
   3.5600000    .3199353    .4472591    .0127065
   3.5800000    .3155418    .4439776    .0128610
   3.6000000    .3111939    .4407002    .0130173
   3.6200000    .3068915    .4374276    .0131752
   3.6400000    .3026348    .4341604    .0133350
   3.6600000    .2984236    .4308989    .0134965
   3.6800000    .2942580    .4276439    .0136598
   3.7000000    .2901377    .4243957    .0138250
   3.7200000    .2860629    .4211549    .0139920
   3.7400000    .2820334    .4179220    .0141609
   3.7600000    .2780490    .4146974    .0143318
   3.7800000    .2741096    .4114816    .0145045
   3.8000000    .2702152    .4082749    .0146792
   3.8200000    .2663655    .4050778    .0148558
   3.8400000    .2625603    .4018908    .0150345
   3.8600000    .2587996    .3987141    .0152151
   3.8800000    .2550830    .3955481    .0153979
   3.9000000    .2514103    .3923933    .0155826
   3.9200000    .2477814    .3892499    .0157695
   3.9400000    .2441961    .3861183    .0159585
   3.9600000    .2406540    .3829987    .0161497
   3.9800000    .2371549    .3798915    .0163430
   4.0000000    .2336986    .3767970    .0165385
   4.0200000    .2302847    .3737154    .0167362
   4.0400000    .2269131    .3706471    .0169362
   4.0600000    .2235834    .3675922    .0171384
   4.0800000    .2202954    .3645511    .0173430
   4.1000000    .2170486    .3615239    .0175499
   4.1200000    .2138430    .3585108    .0177591
   4.1400000    .2106780    .3555122    .0179707
   4.1600000    .2075535    .3525282    .0181848
   4.1800000    .2044690    .3495589    .0184013
   4.2000000    .2014244    .3466046    .0186202
   4.2200000    .1984191    .3436655    .0188417
   4.2400000    .1954530    .3407417    .0190657
   4.2600000    .1925256    .3378333    .0192923
   4.2800000    .1896367    .3349406    .0195214
   4.3000000    .1867859    .3320637    .0197532
   4.3200000    .1839728    .3292027    .0199876
   4.3400000    .1811971    .3263577    .0202248
   4.3600000    .1784585    .3235288    .0204646
   4.3800000    .1757566    .3207163    .0207072
   4.4000000    .1730910    .3179201    .0209526
   4.4200000    .1704614    .3151404    .0212008
   4.4400000    .1678674    .3123772    .0214518
   4.4600000    .1653088    .3096307    .0217058
   4.4800000    .1627850    .3069010    .0219626
   4.5000000    .1602959    .3041880    .0222224
   4.5200000    .1578409    .3014920    .0224852
   4.5400000    .1554198    .2988129    .0227510
   4.5600000    .1530322    .2961508    .0230199
   4.5800000    .1506777    .2935057    .0232919
   4.6000000    .1483560    .2908777    .0235670
   4.6200000    .1460668    .2882669    .0238453
   4.6400000    .1438096    .2856733    .0241268
   4.6600000    .1415841    .2830969    .0244115
   4.6800000    .1393900    .2805377    .0246996
   4.7000000    .1372269    .2779957    .0249909
   4.7200000    .1350945    .2754711    .0252856
   4.7400000    .1329924    .2729637    .0255837
   4.7600000    .1309202    .2704737    .0258853
   4.7800000    .1288776    .2680010    .0261903
   4.8000000    .1268643    .2655456    .0264989
   4.8200000    .1248799    .2631075    .0268110
   4.8400000    .1229241    .2606867    .0271268
   4.8600000    .1209965    .2582832    .0274462
   4.8800000    .1190968    .2558970    .0277693
   4.9000000    .1172246    .2535281    .0280961
   4.9200000    .1153797    .2511764    .0284268
   4.9400000    .1135617    .2488420    .0287612
   4.9600000    .1117702    .2465248    .0290995
   4.9800000    .1100050    .2442247    .0294418
   5.0000000    .1082656    .2419419    .0297880
   5.0200000    .1065518    .2396761    .0301382
   5.0400000    .1048633    .2374275    .0304925
   5.0600000    .1031997    .2351958    .0308510
   5.0800000    .1015607    .2329812    .0312135
   5.1000000    .0999460    .2307836    .0315803
   5.1200000    .0983553    .2286029    .0319513
   5.1400000    .0967883    .2264391    .0323267
   5.1600000    .0952447    .2242921    .0327064
   5.1800000    .0937241    .2221618    .0330905
   5.2000000    .0922263    .2200483    .0334791
   5.2200000    .0907510    .2179515    .0338722
   5.2400000    .0892978    .2158713    .0342698
   5.2600000    .0878666    .2138076    .0346721
   5.2800000    .0864568    .2117604    .0350791
   5.3000000    .0850684    .2097297    .0354908
   5.3200000    .0837011    .2077153    .0359073
   5.3400000    .0823544    .2057172    .0363287
   5.3600000    .0810282    .2037354    .0367549
   5.3800000    .0797222    .2017697    .0371861
   5.4000000    .0784360    .1998202    .0376224
   5.4200000    .0771695    .1978866    .0380637
   5.4400000    .0759224    .1959690    .0385101
   5.4600000    .0746943    .1940673    .0389618
   5.4800000    .0734851    .1921814    .0394188
   5.5000000    .0722944    .1903113    .0398810
   5.5200000    .0711221    .1884568    .0403487
   5.5400000    .0699678    .1866179    .0408218
   5.5600000    .0688313    .1847944    .0413004
   5.5800000    .0677124    .1829865    .0417846
   5.6000000    .0666107    .1811938    .0422745
   5.6200000    .0655262    .1794164    .0427701
   5.6400000    .0644584    .1776542    .0432714
   5.6600000    .0634073    .1759071    .0437786
   5.6800000    .0623725    .1741750    .0442918
   5.7000000    .0613538    .1724579    .0448109
   5.7200000    .0603510    .1707556    .0453361
   5.7400000    .0593638    .1690680    .0458675
   5.7600000    .0583921    .1673951    .0464050
   5.7800000    .0574356    .1657369    .0469489
   5.8000000    .0564941    .1640931    .0474991
   5.8200000    .0555674    .1624638    .0480557
   5.8400000    .0546552    .1608487    .0486188
   5.8600000    .0537574    .1592480    .0491885
   5.8800000    .0528737    .1576614    .0497649
   5.9000000    .0520040    .1560888    .0503481
   5.9200000    .0511480    .1545302    .0509380
   5.9400000    .0503055    .1529856    .0515349
   5.9600000    .0494763    .1514547    .0521387
   5.9800000    .0486603    .1499375    .0527496
   6.0000000    .0478572    .1484340    .0533677
   6.0200000    .0470669    .1469440    .0539930
   6.0400000    .0462891    .1454674    .0546256
   6.0600000    .0455237    .1440042    .0552657
   6.0800000    .0447705    .1425543    .0559132
   6.1000000    .0440293    .1411175    .0565683
   6.1200000    .0432999    .1396938    .0572311
   6.1400000    .0425822    .1382831    .0579017
   6.1600000    .0418760    .1368853    .0585801
   6.1800000    .0411810    .1355003    .0592665
   6.2000000    .0404972    .1341280    .0599609
   6.2200000    .0398244    .1327684    .0606635
   6.2400000    .0391624    .1314213    .0613743
   6.2600000    .0385110    .1300866    .0620935
   6.2800000    .0378700    .1287643    .0628210
   6.3000000    .0372394    .1274543    .0635572
   6.3200000    .0366190    .1261565    .0643019
   6.3400000    .0360086    .1248707    .0650554
   6.3600000    .0354080    .1235970    .0658177
   6.3800000    .0348171    .1223351    .0665890
   6.4000000    .0342358    .1210851    .0673693
   6.4200000    .0336639    .1198468    .0681588
   6.4400000    .0331012    .1186202    .0689576
   6.4600000    .0325477    .1174051    .0697657
   6.4800000    .0320031    .1162015    .0705834
   6.5000000    .0314674    .1150092    .0714106
   6.5200000    .0309405    .1138283    .0722475
   6.5400000    .0304220    .1126585    .0730943
   6.5600000    .0299120    .1114999    .0739510
   6.5800000    .0294103    .1103523    .0748178
   6.6000000    .0289168    .1092156    .0756947
   6.6200000    .0284314    .1080898    .0765820
   6.6400000    .0279539    .1069747    .0774797
   6.6600000    .0274842    .1058704    .0783880
   6.6800000    .0270221    .1047766    .0793069
   6.7000000    .0265677    .1036933    .0802366
   6.7200000    .0261206    .1026205    .0811772
   6.7400000    .0256809    .1015580    .0821289
   6.7600000    .0252484    .1005057    .0830918
   6.7800000    .0248230    .0994637    .0840660
   6.8000000    .0244046    .0984317    .0850517
   6.8200000    .0239931    .0974097    .0860489
   6.8400000    .0235884    .0963977    .0870579
   6.8600000    .0231903    .0953955    .0880788
   6.8800000    .0227987    .0944030    .0891116
   6.9000000    .0224136    .0934203    .0901566
   6.9200000    .0220349    .0924471    .0912139
   6.9400000    .0216624    .0914834    .0922836
   6.9600000    .0212961    .0905292    .0933659
   6.9800000    .0209358    .0895843    .0944609
   7.0000000    .0205815    .0886487    .0955689
   7.0200000    .0202330    .0877223    .0966898
   7.0400000    .0198903    .0868050    .0978239
   7.0600000    .0195533    .0858968    .0989714
   7.0800000    .0192219    .0849975    .1001324
   7.1000000    .0188960    .0841071    .1013070
   7.1200000    .0185754    .0832255    .1024955
   7.1400000    .0182603    .0823526    .1036980
   7.1600000    .0179503    .0814884    .1049146
   7.1800000    .0176455    .0806328    .1061455
   7.2000000    .0173458    .0797856    .1073909
   7.2200000    .0170510    .0789469    .1086510
   7.2400000    .0167612    .0781166    .1099259
   7.2600000    .0164762    .0772945    .1112158
   7.2800000    .0161959    .0764806    .1125209
   7.3000000    .0159203    .0756749    .1138413
   7.3200000    .0156494    .0748772    .1151774
   7.3400000    .0153829    .0740875    .1165291
   7.3600000    .0151209    .0733058    .1178968
   7.3800000    .0148633    .0725318    .1192805
   7.4000000    .0146100    .0717657    .1206805
   7.4200000    .0143609    .0710072    .1220970
   7.4400000    .0141160    .0702564    .1235302
   7.4600000    .0138752    .0695132    .1249803
   7.4800000    .0136385    .0687774    .1264474
   7.5000000    .0134057    .0680491    .1279319
   7.5200000    .0131768    .0673282    .1294338
   7.5400000    .0129518    .0666145    .1309534
   7.5600000    .0127305    .0659081    .1324909
   7.5800000    .0125130    .0652088    .1340464
   7.6000000    .0122991    .0645166    .1356203
   7.6200000    .0120888    .0638314    .1372128
   7.6400000    .0118821    .0631533    .1388239
   7.6600000    .0116788    .0624820    .1404541
   7.6800000    .0114790    .0618175    .1421035
   7.7000000    .0112825    .0611598    .1437723
   7.7200000    .0110894    .0605089    .1454607
   7.7400000    .0108995    .0598646    .1471691
   7.7600000    .0107128    .0592268    .1488975
   7.7800000    .0105293    .0585956    .1506463
   7.8000000    .0103488    .0579708    .1524156
   7.8200000    .0101714    .0573525    .1542059
   7.8400000    .0099970    .0567405    .1560172
   7.8600000    .0098256    .0561347    .1578498
   7.8800000    .0096571    .0555352    .1597041
   7.9000000    .0094914    .0549419    .1615802
   7.9200000    .0093285    .0543546    .1634783
   7.9400000    .0091684    .0537734    .1653988
   7.9600000    .0090110    .0531982    .1673419
   7.9800000    .0088563    .0526289    .1693079
   8.0000000    .0087042    .0520655    .1712971
   8.0200000    .0085547    .0515079    .1733096
   8.0400000    .0084077    .0509561    .1753459
   8.0600000    .0082632    .0504100    .1774062
   8.0800000    .0081212    .0498695    .1794908
   8.1000000    .0079816    .0493346    .1815999
   8.1200000    .0078443    .0488053    .1837338
   8.1400000    .0077094    .0482815    .1858928
   8.1600000    .0075768    .0477631    .1880773
   8.1800000    .0074465    .0472500    .1902874
   8.2000000    .0073184    .0467423    .1925236
   8.2200000    .0071924    .0462399    .1947861
   8.2400000    .0070686    .0457428    .1970753
   8.2600000    .0069470    .0452508    .1993915
   8.2800000    .0068274    .0447639    .2017349
   8.3000000    .0067098    .0442821    .2041059
   8.3200000    .0065943    .0438053    .2065048
   8.3400000    .0064807    .0433335    .2089320
   8.3600000    .0063691    .0428667    .2113877
   8.3800000    .0062594    .0424047    .2138723
   8.4000000    .0061515    .0419475    .2163861
   8.4200000    .0060455    .0414952    .2189296
   8.4400000    .0059413    .0410476    .2215030
   8.4600000    .0058389    .0406046    .2241067
   8.4800000    .0057383    .0401663    .2267411
   8.5000000    .0056394    .0397327    .2294066
   8.5200000    .0055422    .0393035    .2321033
   8.5400000    .0054466    .0388789    .2348318
   8.5600000    .0053527    .0384587    .2375924
   8.5800000    .0052604    .0380430    .2403855
   8.6000000    .0051697    .0376316    .2432115
   8.6200000    .0050806    .0372246    .2460707
   8.6400000    .0049930    .0368218    .2489636
   8.6600000    .0049069    .0364233    .2518905
   8.6800000    .0048223    .0360290    .2548519
   8.7000000    .0047391    .0356389    .2578481
   8.7200000    .0046574    .0352529    .2608795
   8.7400000    .0045771    .0348709    .2639466
   8.7600000    .0044981    .0344930    .2670497
   8.7800000    .0044205    .0341191    .2701892
   8.8000000    .0043443    .0337491    .2733657
   8.8200000    .0042694    .0333831    .2765795
   8.8400000    .0041958    .0330209    .2798313
   8.8600000    .0041234    .0326626    .2831213
   8.8800000    .0040523    .0323081    .2864501
   8.9000000    .0039825    .0319573    .2898181
   8.9200000    .0039138    .0316103    .2932259
   8.9400000    .0038464    .0312669    .2966737
   8.9600000    .0037801    .0309272    .3001623
   8.9800000    .0037149    .0305911    .3036918
   9.0000000    .0036509    .0302586    .3072629
   9.0200000    .0035880    .0299296    .3108760
   9.0400000    .0035262    .0296041    .3145316
   9.0600000    .0034654    .0292820    .3182300
   9.0800000    .0034058    .0289634    .3219719
   9.1000000    .0033471    .0286482    .3257575
   9.1200000    .0032895    .0283364    .3295875
   9.1400000    .0032329    .0280279    .3334621
   9.1600000    .0031773    .0277227    .3373820
   9.1800000    .0031226    .0274207    .3413476
   9.2000000    .0030689    .0271219    .3453593
   9.2200000    .0030161    .0268264    .3494180
   9.2400000    .0029643    .0265339    .3535244
   9.2600000    .0029133    .0262447    .3576792
   9.2800000    .0028633    .0259585    .3618833
   9.3000000    .0028141    .0256754    .3661372
   9.3200000    .0027658    .0253953    .3704418
   9.3400000    .0027184    .0251182    .3747979
   9.3600000    .0026717    .0248441    .3792062
   9.3800000    .0026259    .0245729    .3836674
   9.4000000    .0025809    .0243047    .3881823
   9.4200000    .0025367    .0240393    .3927515
   9.4400000    .0024933    .0237768    .3973753
   9.4600000    .0024506    .0235172    .4020536
   9.4800000    .0024087    .0232603    .4067866
   9.5000000    .0023675    .0230061    .4115742
   9.5200000    .0023271    .0227547    .4164166
   9.5400000    .0022874    .0225060    .4213136
   9.5600000    .0022483    .0222599    .4262654
   9.5800000    .0022100    .0220164    .4312720
   9.6000000    .0021723    .0217756    .4363334
   9.6200000    .0021353    .0215373    .4414496
   9.6400000    .0020990    .0213015    .4466208
   9.6600000    .0020633    .0210683    .4518479
   9.6800000    .0020283    .0208375    .4571338
   9.7000000    .0019938    .0206092    .4624815
   9.7200000    .0019600    .0203834    .4678940
   9.7400000    .0019268    .0201600    .4733742
   9.7600000    .0018942    .0199391    .4789252
   9.7800000    .0018621    .0197206    .4845500
   9.8000000    .0018307    .0195046    .4902515
   9.8200000    .0017998    .0192910    .4960328
   9.8400000    .0017695    .0190798    .5018968
   9.8600000    .0017397    .0188710    .5078465
   9.8800000    .0017105    .0186646    .5138849
   9.9000000    .0016818    .0184605    .5200107
   9.9200000    .0016537    .0182587    .5262170
   9.9400000    .0016261    .0180591    .5324966
   9.9600000    .0015989    .0178616    .5388425
   9.9800000    .0015723    .0176662    .5452472
  10.0000000    .0015461    .0174728    .5517037
