Cs
1.000000 133.000000 3
2.782171 3.364622 2.782171 2.782171 
501 0.040000
 13.20000000   0.04733408   0.06438676   0.05563179   0.04597021
 13.24000000   0.04663071   0.06530636   0.05652503   0.04680485
 13.28000000   0.04593715   0.06624092   0.05743328   0.04765448
 13.32000000   0.04525329   0.06719066   0.05835678   0.04851936
 13.36000000   0.04457902   0.06815584   0.05929580   0.04939976
 13.40000000   0.04391420   0.06913672   0.06025059   0.05029596
 13.44000000   0.04325874   0.07013354   0.06122143   0.05120825
 13.48000000   0.04261250   0.07114656   0.06220859   0.05213691
 13.52000000   0.04197538   0.07217606   0.06321234   0.05308223
 13.56000000   0.04134727   0.07322230   0.06423296   0.05404450
 13.60000000   0.04072803   0.07428556   0.06527075   0.05502404
 13.64000000   0.04011758   0.07536610   0.06632598   0.05602115
 13.68000000   0.03951579   0.07646423   0.06739897   0.05703614
 13.72000000   0.03892256   0.07758021   0.06849001   0.05806933
 13.76000000   0.03833777   0.07871435   0.06959940   0.05912105
 13.80000000   0.03776132   0.07986694   0.07072746   0.06019162
 13.84000000   0.03719310   0.08103829   0.07187451   0.06128138
 13.88000000   0.03663301   0.08222869   0.07304086   0.06239067
 13.92000000   0.03608094   0.08343846   0.07422684   0.06351984
 13.96000000   0.03553679   0.08466792   0.07543279   0.06466924
 14.00000000   0.03500045   0.08591739   0.07665904   0.06583924
 14.04000000   0.03447183   0.08718720   0.07790594   0.06703019
 14.08000000   0.03395081   0.08847768   0.07917384   0.06824248
 14.12000000   0.03343731   0.08978916   0.08046310   0.06947648
 14.16000000   0.03293123   0.09112200   0.08177407   0.07073257
 14.20000000   0.03243246   0.09247653   0.08310712   0.07201116
 14.24000000   0.03194091   0.09385312   0.08446264   0.07331263
 14.28000000   0.03145649   0.09525213   0.08584099   0.07463740
 14.32000000   0.03097910   0.09667392   0.08724257   0.07598587
 14.36000000   0.03050864   0.09811887   0.08866777   0.07735848
 14.40000000   0.03004503   0.09958735   0.09011699   0.07875565
 14.44000000   0.02958817   0.10107975   0.09159064   0.08017780
 14.48000000   0.02913797   0.10259647   0.09308912   0.08162540
 14.52000000   0.02869435   0.10413789   0.09461287   0.08309888
 14.56000000   0.02825721   0.10570443   0.09616231   0.08459872
 14.60000000   0.02782647   0.10729650   0.09773788   0.08612536
 14.64000000   0.02740204   0.10891451   0.09934001   0.08767930
 14.68000000   0.02698383   0.11055888   0.10096916   0.08926101
 14.72000000   0.02657177   0.11223006   0.10262578   0.09087098
 14.76000000   0.02616576   0.11392848   0.10431035   0.09250972
 14.80000000   0.02576572   0.11565458   0.10602332   0.09417774
 14.84000000   0.02537158   0.11740883   0.10776519   0.09587554
 14.88000000   0.02498325   0.11919167   0.10953645   0.09760367
 14.92000000   0.02460065   0.12100359   0.11133758   0.09936266
 14.96000000   0.02422371   0.12284504   0.11316911   0.10115305
 15.00000000   0.02385234   0.12471653   0.11503153   0.10297540
 15.04000000   0.02348646   0.12661855   0.11692537   0.10483028
 15.08000000   0.02312601   0.12855158   0.11885118   0.10671825
 15.12000000   0.02277091   0.13051614   0.12080948   0.10863991
 15.16000000   0.02242108   0.13251276   0.12280082   0.11059585
 15.20000000   0.02207645   0.13454194   0.12482577   0.11258667
 15.24000000   0.02173694   0.13660423   0.12688490   0.11461300
 15.28000000   0.02140249   0.13870018   0.12897878   0.11667545
 15.32000000   0.02107303   0.14083032   0.13110799   0.11877467
 15.36000000   0.02074848   0.14299523   0.13327315   0.12091131
 15.40000000   0.02042877   0.14519547   0.13547485   0.12308602
 15.44000000   0.02011384   0.14743162   0.13771372   0.12529949
 15.48000000   0.01980362   0.14970428   0.13999038   0.12755238
 15.52000000   0.01949805   0.15201403   0.14230547   0.12984540
 15.56000000   0.01919705   0.15436150   0.14465964   0.13217926
 15.60000000   0.01890056   0.15674729   0.14705356   0.13455467
 15.64000000   0.01860853   0.15917203   0.14948789   0.13697237
 15.68000000   0.01832088   0.16163638   0.15196332   0.13943310
 15.72000000   0.01803755   0.16414097   0.15448054   0.14193762
 15.76000000   0.01775848   0.16668646   0.15704026   0.14448671
 15.80000000   0.01748362   0.16927353   0.15964320   0.14708114
 15.84000000   0.01721289   0.17190286   0.16229008   0.14972172
 15.88000000   0.01694625   0.17457514   0.16498166   0.15240925
 15.92000000   0.01668363   0.17729108   0.16771868   0.15514458
 15.96000000   0.01642497   0.18005140   0.17050191   0.15792852
 16.00000000   0.01617022   0.18285681   0.17333214   0.16076195
 16.04000000   0.01591933   0.18570807   0.17621016   0.16364573
 16.08000000   0.01567223   0.18860593   0.17913677   0.16658075
 16.12000000   0.01542887   0.19155115   0.18211281   0.16956791
 16.16000000   0.01518920   0.19454450   0.18513909   0.17260812
 16.20000000   0.01495316   0.19758678   0.18821647   0.17570232
 16.24000000   0.01472071   0.20067880   0.19134582   0.17885145
 16.28000000   0.01449178   0.20382136   0.19452801   0.18205648
 16.32000000   0.01426633   0.20701530   0.19776393   0.18531840
 16.36000000   0.01404431   0.21026146   0.20105449   0.18863820
 16.40000000   0.01382567   0.21356071   0.20440061   0.19201690
 16.44000000   0.01361035   0.21691390   0.20780324   0.19545553
 16.48000000   0.01339832   0.22032193   0.21126332   0.19895514
 16.52000000   0.01318951   0.22378570   0.21478182   0.20251681
 16.56000000   0.01298390   0.22730612   0.21835974   0.20614162
 16.60000000   0.01278141   0.23088413   0.22199807   0.20983068
 16.64000000   0.01258202   0.23452067   0.22569784   0.21358512
 16.68000000   0.01238568   0.23821670   0.22946007   0.21740607
 16.72000000   0.01219234   0.24197319   0.23328583   0.22129472
 16.76000000   0.01200195   0.24579115   0.23717618   0.22525225
 16.80000000   0.01181448   0.24967158   0.24113222   0.22927985
 16.84000000   0.01162988   0.25361551   0.24515505   0.23337877
 16.88000000   0.01144811   0.25762397   0.24924581   0.23755024
 16.92000000   0.01126912   0.26169804   0.25340563   0.24179554
 16.96000000   0.01109288   0.26583879   0.25763568   0.24611597
 17.00000000   0.01091935   0.27004731   0.26193714   0.25051283
 17.04000000   0.01074848   0.27432472   0.26631123   0.25498746
 17.08000000   0.01058023   0.27867215   0.27075916   0.25954123
 17.12000000   0.01041457   0.28309075   0.27528218   0.26417553
 17.16000000   0.01025146   0.28758169   0.27988156   0.26889174
 17.20000000   0.01009086   0.29214616   0.28455858   0.27369132
 17.24000000   0.00993272   0.29678536   0.28931455   0.27857572
 17.28000000   0.00977703   0.30150053   0.29415080   0.28354642
 17.32000000   0.00962373   0.30629291   0.29906869   0.28860493
 17.36000000   0.00947280   0.31116378   0.30406959   0.29375278
 17.40000000   0.00932420   0.31611441   0.30915490   0.29899153
 17.44000000   0.00917788   0.32114613   0.31432605   0.30432278
 17.48000000   0.00903383   0.32626026   0.31958447   0.30974813
 17.52000000   0.00889200   0.33145816   0.32493164   0.31526924
 17.56000000   0.00875237   0.33674121   0.33036906   0.32088776
 17.60000000   0.00861489   0.34211080   0.33589824   0.32660541
 17.64000000   0.00847954   0.34756836   0.34152073   0.33242391
 17.68000000   0.00834628   0.35311534   0.34723810   0.33834502
 17.72000000   0.00821508   0.35875319   0.35305196   0.34437053
 17.76000000   0.00808592   0.36448343   0.35896392   0.35050226
 17.80000000   0.00795876   0.37030756   0.36497563   0.35674207
 17.84000000   0.00783356   0.37622713   0.37108879   0.36309183
 17.88000000   0.00771031   0.38224370   0.37730509   0.36955347
 17.92000000   0.00758897   0.38835888   0.38362627   0.37612894
 17.96000000   0.00746952   0.39457427   0.39005409   0.38282020
 18.00000000   0.00735192   0.40089154   0.39659036   0.38962930
 18.04000000   0.00723614   0.40731235   0.40323689   0.39655827
 18.08000000   0.00712216   0.41383841   0.40999555   0.40360921
 18.12000000   0.00700996   0.42047144   0.41686822   0.41078423
 18.16000000   0.00689950   0.42721321   0.42385681   0.41808550
 18.20000000   0.00679075   0.43406550   0.43096329   0.42551521
 18.24000000   0.00668370   0.44103012   0.43818962   0.43307561
 18.28000000   0.00657832   0.44810894   0.44553784   0.44076896
 18.32000000   0.00647457   0.45530381   0.45300999   0.44859757
 18.36000000   0.00637244   0.46261665   0.46060815   0.45656381
 18.40000000   0.00627191   0.47004940   0.46833444   0.46467005
 18.44000000   0.00617294   0.47760404   0.47619102   0.47291874
 18.48000000   0.00607551   0.48528255   0.48418008   0.48131236
 18.52000000   0.00597960   0.49308699   0.49230385   0.48985341
 18.56000000   0.00588519   0.50101941   0.50056460   0.49854446
 18.60000000   0.00579225   0.50908193   0.50896461   0.50738812
 18.64000000   0.00570076   0.51727668   0.51750625   0.51638705
 18.68000000   0.00561070   0.52560583   0.52619188   0.52554392
 18.72000000   0.00552205   0.53407161   0.53502394   0.53486150
 18.76000000   0.00543479   0.54267624   0.54400487   0.54434256
 18.80000000   0.00534888   0.55142201   0.55313718   0.55398995
 18.84000000   0.00526433   0.56031125   0.56242343   0.56380655
 18.88000000   0.00518109   0.56934631   0.57186618   0.57379529
 18.92000000   0.00509916   0.57852960   0.58146808   0.58395918
 18.96000000   0.00501850   0.58786353   0.59123179   0.59430123
 19.00000000   0.00493911   0.59735060   0.60116004   0.60482454
 19.04000000   0.00486097   0.60699332   0.61125560   0.61553226
 19.08000000   0.00478405   0.61679425   0.62152126   0.62642758
 19.12000000   0.00470833   0.62675599   0.63195989   0.63751376
 19.16000000   0.00463380   0.63688117   0.64257439   0.64879409
 19.20000000   0.00456044   0.64717250   0.65336773   0.66027196
 19.24000000   0.00448823   0.65763270   0.66434289   0.67195076
 19.28000000   0.00441715   0.66826454   0.67550294   0.68383400
 19.32000000   0.00434719   0.67907086   0.68685097   0.69592520
 19.36000000   0.00427832   0.69005450   0.69839015   0.70822797
 19.40000000   0.00421054   0.70121841   0.71012369   0.72074599
 19.44000000   0.00414382   0.71256552   0.72205484   0.73348295
 19.48000000   0.00407814   0.72409886   0.73418692   0.74644266
 19.52000000   0.00401350   0.73582149   0.74652332   0.75962898
 19.56000000   0.00394988   0.74773651   0.75906744   0.77304581
 19.60000000   0.00388725   0.75984710   0.77182280   0.78669716
 19.64000000   0.00382561   0.77215646   0.78479291   0.80058707
 19.68000000   0.00376494   0.78466787   0.79798140   0.81471968
 19.72000000   0.00370522   0.79738464   0.81139193   0.82909917
 19.76000000   0.00364645   0.81031014   0.82502821   0.84372982
 19.80000000   0.00358859   0.82344783   0.83889405   0.85861597
 19.84000000   0.00353165   0.83680116   0.85299328   0.87376202
 19.88000000   0.00347561   0.85037371   0.86732983   0.88917249
 19.92000000   0.00342044   0.86416905   0.88190767   0.90485192
 19.96000000   0.00336615   0.87819087   0.89673086   0.92080497
 20.00000000   0.00331271   0.89244288   0.91180350   0.93703636
