Al
  11.0000000   0.0025518   0.0281292   0.0587633
  11.0500000   0.0024582   0.0275079   0.0601815
  11.1000000   0.0023680   0.0269000   0.0616339
  11.1500000   0.0022810   0.0263053   0.0631215
  11.2000000   0.0021971   0.0257235   0.0646450
  11.2500000   0.0021163   0.0251542   0.0662054
  11.3000000   0.0020384   0.0245973   0.0678035
  11.3500000   0.0019633   0.0240525   0.0694402
  11.4000000   0.0018909   0.0235196   0.0711165
  11.4500000   0.0018212   0.0229982   0.0728333
  11.5000000   0.0017539   0.0224881   0.0745916
  11.5500000   0.0016891   0.0219892   0.0763923
  11.6000000   0.0016266   0.0215011   0.0782366
  11.6500000   0.0015664   0.0210237   0.0801255
  11.7000000   0.0015083   0.0205567   0.0820599
  11.7500000   0.0014523   0.0200999   0.0840411
  11.8000000   0.0013984   0.0196531   0.0860700
  11.8500000   0.0013463   0.0192160   0.0881480
  11.9000000   0.0012962   0.0187886   0.0902762
  11.9500000   0.0012479   0.0183705   0.0924558
  12.0000000   0.0012013   0.0179615   0.0946879
  12.0500000   0.0011563   0.0175615   0.0969739
  12.1000000   0.0011130   0.0171703   0.0993150
  12.1500000   0.0010712   0.0167877   0.1017126
  12.2000000   0.0010310   0.0164135   0.1041681
  12.2500000   0.0009921   0.0160476   0.1066829
  12.3000000   0.0009547   0.0156896   0.1092582
  12.3500000   0.0009185   0.0153396   0.1118956
  12.4000000   0.0008837   0.0149973   0.1145966
  12.4500000   0.0008501   0.0146625   0.1173627
  12.5000000   0.0008177   0.0143351   0.1201955
  12.5500000   0.0007864   0.0140149   0.1230967
  12.6000000   0.0007563   0.0137018   0.1260677
  12.6500000   0.0007271   0.0133956   0.1291102
  12.7000000   0.0006991   0.0130962   0.1322259
  12.7500000   0.0006719   0.0128033   0.1354168
  12.8000000   0.0006458   0.0125170   0.1386845
  12.8500000   0.0006205   0.0122370   0.1420310
  12.9000000   0.0005961   0.0119632   0.1454580
  12.9500000   0.0005726   0.0116955   0.1489675
  13.0000000   0.0005498   0.0114337   0.1525613
  13.0500000   0.0005278   0.0111777   0.1562417
  13.1000000   0.0005066   0.0109273   0.1600106
  13.1500000   0.0004861   0.0106826   0.1638702
  13.2000000   0.0004662   0.0104432   0.1678227
  13.2500000   0.0004471   0.0102092   0.1718701
  13.3000000   0.0004285   0.0099804   0.1760146
  13.3500000   0.0004106   0.0097567   0.1802587
  13.4000000   0.0003932   0.0095379   0.1846049
  13.4500000   0.0003764   0.0093240   0.1890558
  13.5000000   0.0003601   0.0091148   0.1936138
  13.5500000   0.0003443   0.0089104   0.1982816
  13.6000000   0.0003290   0.0087104   0.2030615
  13.6500000   0.0003142   0.0085149   0.2079563
  13.7000000   0.0002998   0.0083238   0.2129687
  13.7500000   0.0002858   0.0081369   0.2181012
  13.8000000   0.0002723   0.0079542   0.2233566
  13.8500000   0.0002591   0.0077756   0.2287375
  13.9000000   0.0002463   0.0076010   0.2342467
  13.9500000   0.0002339   0.0074302   0.2398870
  14.0000000   0.0002217   0.0072633   0.2456622
  14.0500000   0.0002099   0.0071000   0.2515764
  14.1000000   0.0001984   0.0069405   0.2576336
  14.1500000   0.0001872   0.0067845   0.2638380
  14.2000000   0.0001762   0.0066320   0.2701936
  14.2500000   0.0001655   0.0064829   0.2767046
  14.3000000   0.0001550   0.0063371   0.2833746
  14.3500000   0.0001447   0.0061946   0.2902053
  14.4000000   0.0001346   0.0060553   0.2971981
  14.4500000   0.0001248   0.0059190   0.3043545
  14.5000000   0.0001151   0.0057859   0.3116757
  14.5500000   0.0001056   0.0056557   0.3191631
  14.6000000   0.0000962   0.0055284   0.3268182
  14.6500000   0.0000870   0.0054039   0.3346444
  14.7000000   0.0000779   0.0052822   0.3426535
  14.7500000   0.0000689   0.0051632   0.3508597
  14.8000000   0.0000600   0.0050469   0.3592769
  14.8500000   0.0000511   0.0049333   0.3679192
  14.9000000   0.0000424   0.0048222   0.3768005
  14.9500000   0.0000336   0.0047137   0.3859349
  15.0000000   0.0000249   0.0046077   0.3953329

